timestamp_utc,hostname,lat,lon,alt_m,speed_mps,track_deg,climb_mps,mode,sats_used,hdop
2026-02-02T20:42:00.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:01.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:01.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:02.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:02.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:03.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:03.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:04.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:04.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:05.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:05.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:06.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:06.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:07.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:07.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:08.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:08.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:09.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:09.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:10.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:10.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:11.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:11.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:12.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:12.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:13.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:13.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:14.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:14.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:15.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:15.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:16.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:16.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:17.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:17.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:18.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:18.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:19.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:19.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:20.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:20.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:21.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:21.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:22.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:22.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:23.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:23.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:24.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:24.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:25.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:25.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:26.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:26.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:27.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:27.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:28.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:28.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:29.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:29.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:30.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:30.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:31.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:31.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:32.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:32.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:33.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:33.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:34.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:34.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:35.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:35.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:36.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:36.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:37.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:37.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:38.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:38.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:39.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:39.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:40.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:40.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:41.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:41.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:42.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:42.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:43.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:43.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:44.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:44.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:45.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:45.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:46.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:46.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:47.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:47.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:42:48.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:48.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:49.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:49.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:50.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:50.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:51.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:51.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:52.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:52.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:53.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:53.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:42:54.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:54.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:55.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:55.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:56.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:56.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:57.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:57.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:58.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:58.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:59.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:42:59.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:00.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:00.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:01.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:01.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:02.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:02.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:03.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:03.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:04.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:04.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:05.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:05.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:06.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:06.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:07.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:07.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:08.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:08.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:09.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:09.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:10.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:10.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:11.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:11.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:12.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:12.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:13.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:13.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:14.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:14.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:15.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:15.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:16.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:16.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:17.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:17.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:18.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:18.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:19.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:19.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:20.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:20.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:21.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:21.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:22.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:22.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:23.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:23.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:24.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:24.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:25.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:25.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:26.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:26.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:27.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:27.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:28.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:28.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:29.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:29.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:30.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:30.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:31.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:31.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:32.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:32.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:33.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:33.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:34.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:34.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:35.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:35.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:36.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:43:36.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:43:37.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:43:37.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:43:38.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:43:38.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,12,0.8
2026-02-02T20:43:39.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:39.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:40.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:40.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:41.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:41.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:42.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:42.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:43.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:43.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:44.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:44.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:45.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:45.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:46.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:46.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:47.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:47.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,9,0.8
2026-02-02T20:43:48.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:48.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:49.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:49.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:50.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:50.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:51.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:51.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:52.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:52.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:53.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:53.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,11,0.8
2026-02-02T20:43:54.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:54.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:55.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:55.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
2026-02-02T20:43:56.000Z,sensor-west,60.130927503,24.512931719,23.3845,0.0,0.0,0.0,3,10,0.8
