timestamp_utc,hostname,lat,lon,alt_m,speed_mps,track_deg,climb_mps,mode,sats_used,hdop
2026-02-02T19:45:05.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:06.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:45:06.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:45:07.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:07.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:08.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:08.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:09.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:09.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:10.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:10.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:11.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:11.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:12.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.174,252.6666,,2,7,3.6
2026-02-02T19:45:12.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.174,252.6666,,2,7,3.6
2026-02-02T19:45:13.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:13.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:14.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:14.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:15.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:15.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:16.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:16.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:17.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:17.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:18.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:18.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:19.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:19.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:20.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:20.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:21.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:21.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:22.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:22.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:23.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:23.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:24.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:24.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:25.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:25.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:26.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:26.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:27.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:27.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:28.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:28.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:29.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:29.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:30.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:30.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:31.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:31.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:32.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:32.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:33.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:33.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:34.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:34.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:35.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:35.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:36.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:36.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:37.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:37.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:38.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:38.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:39.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:39.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:40.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:40.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:41.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:45:41.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:45:42.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:45:42.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:45:43.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:43.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:45:44.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:44.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:45.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:45.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:46.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:46.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:47.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:47.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:48.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:48.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:49.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:49.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:50.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:50.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:51.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:51.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:52.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:52.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:53.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:53.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:54.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:54.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:55.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:55.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:56.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:56.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:57.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:57.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:45:58.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:58.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:59.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:45:59.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:00.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:00.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:01.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:01.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:02.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:02.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:03.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:03.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:04.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:04.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:05.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:05.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:06.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:06.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.6
2026-02-02T19:46:07.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:07.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:08.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:08.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:09.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:09.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:10.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:10.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:11.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:11.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.6
2026-02-02T19:46:12.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:12.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:13.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:13.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:14.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:14.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:15.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:15.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:16.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:16.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:17.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:17.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:18.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:18.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:19.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:19.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:20.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:46:20.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:46:21.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:46:21.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:46:22.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:22.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:23.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.8
2026-02-02T19:46:23.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,7,3.8
2026-02-02T19:46:24.000Z,sensor-east,60.373859016,25.249732183,48.9305,0.0,0.0,,2,7,3.8
2026-02-02T19:46:24.000Z,sensor-east,60.373859016,25.249732183,48.9305,0.0,0.0,,2,7,3.8
2026-02-02T19:46:25.000Z,sensor-east,60.373859016,25.249732183,48.9305,0.0,0.0,,2,6,3.8
2026-02-02T19:46:25.000Z,sensor-east,60.373859016,25.249732183,48.9305,0.0,0.0,,2,6,3.8
2026-02-02T19:46:27.000Z,sensor-east,60.373859016,25.249732183,48.9305,0.0,0.0,,2,6,3.8
2026-02-02T19:46:27.000Z,sensor-east,60.373859016,25.249732183,48.9305,0.0,0.0,,2,6,3.8
2026-02-02T19:46:28.010Z,sensor-east,60.373863453,25.249732183,49.7998,0.112,28.4822,,2,6,3.8
2026-02-02T19:46:28.010Z,sensor-east,60.373863453,25.249732183,49.7998,0.112,28.4822,,2,6,3.8
2026-02-02T19:46:29.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:29.000Z,sensor-east,60.373863453,25.249732183,49.7998,0.0,0.0,,2,6,3.8
2026-02-02T19:46:30.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.771,108.2746,,2,6,3.8
2026-02-02T19:46:30.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.771,108.2746,,2,6,3.8
2026-02-02T19:46:31.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.122,112.2921,,2,6,3.8
2026-02-02T19:46:31.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.122,112.2921,,2,6,3.8
2026-02-02T19:46:32.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:32.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:33.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:33.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:34.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:34.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:35.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:35.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:36.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:36.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,6,3.8
2026-02-02T19:46:37.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,7,3.8
2026-02-02T19:46:37.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,7,3.8
2026-02-02T19:46:38.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,7,3.8
2026-02-02T19:46:38.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,7,3.8
2026-02-02T19:46:39.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,7,3.8
2026-02-02T19:46:39.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,,2,7,3.8
2026-02-02T19:46:40.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:40.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:41.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:41.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:42.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:42.000Z,sensor-east,60.373866073,25.249739915,48.4834,0.0,0.0,0.0,3,7,1.2
2026-02-02T19:46:43.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:43.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:44.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:44.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:45.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:45.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:46.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:46.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:47.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:47.000Z,sensor-east,60.37387051,25.249739915,49.3527,0.0,0.0,0.0,3,8,1.2
2026-02-02T19:46:56.010Z,sensor-east,60.373873837,25.249723521,49.1418,0.274,304.3428,,2,6,1.6
2026-02-02T19:46:56.010Z,sensor-east,60.373873837,25.249723521,49.1418,0.274,304.3428,,2,6,1.6
2026-02-02T19:46:57.010Z,sensor-east,60.373880894,25.249731253,48.6947,0.112,208.4822,,2,6,1.6
2026-02-02T19:46:57.010Z,sensor-east,60.373880894,25.249731253,48.6947,0.112,208.4822,,2,6,1.6
2026-02-02T19:46:58.000Z,sensor-east,60.373888658,25.249714859,49.3531,0.122,292.2921,,2,6,1.6
2026-02-02T19:46:58.000Z,sensor-east,60.373888658,25.249714859,49.3531,0.122,292.2921,,2,6,1.6
2026-02-02T19:46:59.000Z,sensor-east,60.373899043,25.249706197,48.6951,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:46:59.000Z,sensor-east,60.373899043,25.249706197,48.6951,0.0,0.0,0.0,3,6,1.2
2026-02-02T19:47:00.000Z,sensor-east,60.373906807,25.249689803,49.3535,0.122,292.2921,-0.026,3,6,1.2
2026-02-02T19:47:00.000Z,sensor-east,60.373906807,25.249689803,49.3535,0.122,292.2921,-0.026,3,6,1.2
2026-02-02T19:47:01.000Z,sensor-east,60.373917192,25.24968114,48.6956,0.065,55.6178,-0.165,3,7,1.2
2026-02-02T19:47:01.000Z,sensor-east,60.373917192,25.24968114,48.6956,0.065,55.6178,-0.165,3,7,1.2
2026-02-02T19:47:02.000Z,sensor-east,60.373924248,25.249688872,48.2485,0.333,93.3932,-0.276,3,7,1.2
2026-02-02T19:47:02.000Z,sensor-east,60.373924248,25.249688872,48.2485,0.333,93.3932,-0.276,3,7,1.2
2026-02-02T19:47:03.000Z,sensor-east,60.373934632,25.24968021,47.5905,0.129,55.6177,-0.329,3,7,1.2
2026-02-02T19:47:03.000Z,sensor-east,60.373934632,25.24968021,47.5905,0.129,55.6177,-0.329,3,7,1.2
2026-02-02T19:47:04.000Z,sensor-east,60.373945017,25.249671548,46.9325,0.213,341.8799,-0.546,3,7,1.2
2026-02-02T19:47:04.000Z,sensor-east,60.373945017,25.249671548,46.9325,0.213,341.8799,-0.546,3,7,1.2
2026-02-02T19:47:05.000Z,sensor-east,60.373943908,25.249655153,45.8524,0.105,26.5151,,2,7,3.8
2026-02-02T19:47:05.000Z,sensor-east,60.373943908,25.249655153,45.8524,0.105,26.5151,,2,7,3.8
2026-02-02T19:47:06.000Z,sensor-east,60.373949856,25.249646491,44.3251,0.28,102.4904,,2,7,3.8
2026-02-02T19:47:06.000Z,sensor-east,60.373949856,25.249646491,44.3251,0.28,102.4904,,2,7,3.8
2026-02-02T19:47:07.000Z,sensor-east,60.373952475,25.249654223,43.0087,0.445,99.0954,,2,6,3.8
2026-02-02T19:47:07.000Z,sensor-east,60.373952475,25.249654223,43.0087,0.445,99.0954,,2,6,3.8
2026-02-02T19:47:08.000Z,sensor-east,60.373955803,25.249637829,42.7979,0.165,37.5247,-0.793,3,6,1.2
2026-02-02T19:47:08.000Z,sensor-east,60.373955803,25.249637829,42.7979,0.165,37.5247,-0.793,3,6,1.2
2026-02-02T19:47:09.000Z,sensor-east,60.373961751,25.249629167,41.2706,0.385,14.1022,-0.931,3,6,1.2
2026-02-02T19:47:09.000Z,sensor-east,60.373961751,25.249629167,41.2706,0.385,14.1022,-0.931,3,6,1.2
2026-02-02T19:47:10.000Z,sensor-east,60.373967698,25.249620504,39.7434,0.122,55.5683,,2,7,3.8
2026-02-02T19:47:10.000Z,sensor-east,60.373967698,25.249620504,39.7434,0.122,55.5683,,2,7,3.8
2026-02-02T19:47:11.000Z,sensor-east,60.373970318,25.249628236,38.427,0.553,15.4185,,2,7,3.8
2026-02-02T19:47:11.000Z,sensor-east,60.373970318,25.249628236,38.427,0.553,15.4185,,2,7,3.8
2026-02-02T19:47:12.000Z,sensor-east,60.373976266,25.249619574,36.8998,0.631,352.8106,,2,7,3.8
2026-02-02T19:47:12.000Z,sensor-east,60.373976266,25.249619574,36.8998,0.631,352.8106,,2,7,3.8
2026-02-02T19:47:13.000Z,sensor-east,60.373975157,25.24960318,35.8196,0.278,8.3715,,2,7,3.8
2026-02-02T19:47:13.000Z,sensor-east,60.373975157,25.24960318,35.8196,0.278,8.3715,,2,7,3.8
2026-02-02T19:47:14.000Z,sensor-east,60.373981104,25.249594517,34.2924,0.217,10.7459,-0.984,3,7,1.2
